,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,0.7122259140014648,0.7040061950683594,-0.0026512981858104467,0.6623753905296326,0.6435315608978271,-0.1685672253370285,0.5820088386535645,0.6000344753265381,-0.3367408215999603,0.5788393616676331,0.761962890625,-0.4864322245121002,0.46800497174263,0.650482714176178,-0.12198734283447266,0.3307647705078125,0.6692687273025513,-0.10455096513032913,0.19611038267612457,0.649600625038147,-0.08556810021400452
11,0.7129654884338379,0.704807698726654,-0.0031583767849951982,0.6629472970962524,0.6449476480484009,-0.17183999717235565,0.581681489944458,0.6001514792442322,-0.33918872475624084,0.5806146860122681,0.7619122266769409,-0.4841335117816925,0.46821561455726624,0.65497887134552,-0.12291516363620758,0.33063092827796936,0.6709697246551514,-0.10047676414251328,0.1959066092967987,0.6495681405067444,-0.07595721632242203
12,0.712731122970581,0.7016493082046509,0.002176120178773999,0.663275420665741,0.645603597164154,-0.1615595817565918,0.5818657875061035,0.6003689169883728,-0.3187404274940491,0.5811484456062317,0.7621051073074341,-0.4607897996902466,0.4692823588848114,0.6559994220733643,-0.12266918271780014,0.33106622099876404,0.6718341112136841,-0.10482750833034515,0.19573643803596497,0.6491068601608276,-0.09419947862625122
13,0.7138966917991638,0.699889063835144,0.005663231946527958,0.6627151966094971,0.6442417502403259,-0.1611430048942566,0.5809019804000854,0.6002970337867737,-0.31576427817344666,0.5815702676773071,0.7620849013328552,-0.4522424340248108,0.4701724648475647,0.65641850233078,-0.12295465916395187,0.33260998129844666,0.6730522513389587,-0.11265252530574799,0.19562093913555145,0.6490042209625244,-0.1131279468536377
14,0.7149123549461365,0.6986600756645203,0.0040565296076238155,0.6622227430343628,0.6448041796684265,-0.16231995820999146,0.5802227258682251,0.600257933139801,-0.3173079490661621,0.5822985172271729,0.76211017370224,-0.45442819595336914,0.4700637459754944,0.6570844054222107,-0.12329283356666565,0.33297160267829895,0.6726319193840027,-0.11494040489196777,0.19556406140327454,0.6487128138542175,-0.11213809996843338
15,0.7140844464302063,0.6974030137062073,0.004023860674351454,0.6620655655860901,0.6438699960708618,-0.16273809969425201,0.5799447298049927,0.6003113985061646,-0.31973689794540405,0.5831344127655029,0.7623931169509888,-0.46449315547943115,0.4699685275554657,0.6575539112091064,-0.12346768379211426,0.3328237235546112,0.6724802255630493,-0.11411864310503006,0.195490300655365,0.6484807133674622,-0.10707948356866837
16,0.7135069966316223,0.6965993642807007,0.002373229945078492,0.6618200540542603,0.64240962266922,-0.16386595368385315,0.5781219601631165,0.6002909541130066,-0.3241095244884491,0.5836946964263916,0.7626225352287292,-0.47080767154693604,0.4689081013202667,0.6572702527046204,-0.12295070290565491,0.3326836824417114,0.6721619367599487,-0.09909399598836899,0.19545520842075348,0.6484752297401428,-0.0744863897562027
17,0.7117663621902466,0.6961060762405396,0.0011353925801813602,0.6611072421073914,0.640058159828186,-0.16576872766017914,0.5767896175384521,0.6002295613288879,-0.32305315136909485,0.5833969116210938,0.7626093626022339,-0.45751938223838806,0.4689653813838959,0.6557233929634094,-0.12292906641960144,0.33257946372032166,0.671607255935669,-0.10496842861175537,0.1952158808708191,0.6483845114707947,-0.09728126972913742
18,0.7083882093429565,0.6927763223648071,0.0010703698499128222,0.6588230133056641,0.6294260621070862,-0.16588707268238068,0.5749330520629883,0.5991367101669312,-0.3092464208602905,0.5828348398208618,0.7627760171890259,-0.42254453897476196,0.46969619393348694,0.6458671689033508,-0.1228969618678093,0.33255839347839355,0.6687160134315491,-0.10748782753944397,0.19483721256256104,0.6480585932731628,-0.104765884578228
19,0.7046895623207092,0.6724268794059753,-0.0030617553275078535,0.6567270159721375,0.6162124276161194,-0.16902610659599304,0.571497917175293,0.5991791486740112,-0.30029767751693726,0.5812569260597229,0.7630418539047241,-0.39644956588745117,0.46948254108428955,0.6288087964057922,-0.12291239202022552,0.33249029517173767,0.6625075340270996,-0.10894720256328583,0.19342994689941406,0.6477874517440796,-0.10481084138154984
20,0.703711986541748,0.6486235857009888,-0.003914942033588886,0.6559472680091858,0.6020241975784302,-0.17181150615215302,0.5687779188156128,0.5993511080741882,-0.2851763963699341,0.5778802037239075,0.7630288004875183,-0.3627561330795288,0.4694002568721771,0.6133878827095032,-0.12425574660301208,0.3317853510379791,0.6582921743392944,-0.10917964577674866,0.19239558279514313,0.6477872133255005,-0.1045341044664383
21,0.7036840319633484,0.6309942603111267,-0.009790411219000816,0.6537723541259766,0.5821348428726196,-0.18181563913822174,0.5678073167800903,0.6000375747680664,-0.2778201699256897,0.5751705765724182,0.7630488872528076,-0.3332267701625824,0.46679195761680603,0.5974842309951782,-0.12553228437900543,0.33010637760162354,0.6544948816299438,-0.10963853448629379,0.19003461301326752,0.648769736289978,-0.10359267890453339
22,0.7017431855201721,0.6020534038543701,-0.0032616546377539635,0.650270402431488,0.5647492408752441,-0.1797119826078415,0.56736159324646,0.6003319025039673,-0.24773471057415009,0.5725867748260498,0.7622896432876587,-0.2849675416946411,0.46524348855018616,0.5813650488853455,-0.12532462179660797,0.32876452803611755,0.6431269645690918,-0.11110274493694305,0.18964603543281555,0.6488603949546814,-0.10480853915214539
23,0.6993009448051453,0.5867401361465454,-0.024615637958049774,0.6456339359283447,0.5426307916641235,-0.19777654111385345,0.5640812516212463,0.5982702374458313,-0.25939953327178955,0.5710254311561584,0.7623746991157532,-0.2789016664028168,0.45837339758872986,0.563081681728363,-0.1253032237291336,0.3253973722457886,0.6277450323104858,-0.10477910935878754,0.18856099247932434,0.6488586664199829,-0.06853656470775604
24,0.6990444660186768,0.5605937242507935,-0.03802014887332916,0.6395913362503052,0.5163215398788452,-0.19936241209506989,0.5632548928260803,0.5933162569999695,-0.24087633192539215,0.5701842904090881,0.7609357237815857,-0.23807628452777863,0.45479440689086914,0.544314444065094,-0.12080849707126617,0.32320427894592285,0.6184685230255127,-0.0979042574763298,0.18797345459461212,0.6485453844070435,-0.05066464841365814
25,0.6990935802459717,0.530692458152771,-0.05899791419506073,0.633727490901947,0.48682427406311035,-0.20663738250732422,0.5629855990409851,0.5847416520118713,-0.24034841358661652,0.5696427822113037,0.7589422464370728,-0.2258690744638443,0.4503583312034607,0.5245828032493591,-0.1138075441122055,0.32189980149269104,0.6079984307289124,-0.09097171574831009,0.18734532594680786,0.647790789604187,-0.03187292441725731
26,0.6940973997116089,0.5065022706985474,-0.06446606665849686,0.6255643963813782,0.46011632680892944,-0.21241313219070435,0.5633569955825806,0.5791764259338379,-0.24551242589950562,0.5690039992332458,0.7565020322799683,-0.21756711602210999,0.4429163336753845,0.5031936168670654,-0.11054918169975281,0.32003071904182434,0.5976969003677368,-0.07491312175989151,0.18592336773872375,0.6475274562835693,0.006233805790543556
27,0.687109649181366,0.47814497351646423,-0.06512664258480072,0.6188437938690186,0.43940335512161255,-0.21046414971351624,0.5636792778968811,0.5793491005897522,-0.23722127079963684,0.5675911903381348,0.7589389085769653,-0.20764684677124023,0.4375033676624298,0.4913725256919861,-0.10705381631851196,0.3174285888671875,0.5926233530044556,-0.05842618644237518,0.18422965705394745,0.6470707654953003,0.03033452294766903
28,0.6797942519187927,0.4573482871055603,-0.07607617974281311,0.6125021576881409,0.4233587384223938,-0.2166946977376938,0.5666206479072571,0.5766207575798035,-0.24387621879577637,0.5676480531692505,0.7589643001556396,-0.22158275544643402,0.43460094928741455,0.4815853536128998,-0.10397269576787949,0.3160826861858368,0.5839167833328247,-0.05598490685224533,0.18287426233291626,0.6464146375656128,0.03370264172554016
29,0.6771669387817383,0.45899152755737305,-0.07533404231071472,0.6100581884384155,0.424785852432251,-0.2177274078130722,0.5666916966438293,0.5775187611579895,-0.24796101450920105,0.567837655544281,0.7589632272720337,-0.22501802444458008,0.4332256019115448,0.477966845035553,-0.10332296043634415,0.31598660349845886,0.5800782442092896,-0.05204562842845917,0.1815967559814453,0.6457526087760925,0.043467238545417786
30,0.6717966794967651,0.4445033669471741,-0.08201556652784348,0.6039307117462158,0.4177716374397278,-0.21850958466529846,0.5684372782707214,0.5778223872184753,-0.24779550731182098,0.5680046677589417,0.7579237222671509,-0.22133769094944,0.426647424697876,0.4712943136692047,-0.10176718235015869,0.3135536015033722,0.5759347081184387,-0.051294151693582535,0.1803281456232071,0.6453770399093628,0.038413841277360916
31,0.6720218062400818,0.43194109201431274,-0.09181719273328781,0.5997474789619446,0.4148786664009094,-0.22084778547286987,0.5720034837722778,0.5811618566513062,-0.244574174284935,0.5681296586990356,0.7583227753639221,-0.221042662858963,0.42068761587142944,0.46233701705932617,-0.10031692683696747,0.3090248107910156,0.5716971755027771,-0.037445735186338425,0.17698858678340912,0.6451660394668579,0.05887389928102493
32,0.6692564487457275,0.4254203736782074,-0.08607469499111176,0.5975469946861267,0.4107015132904053,-0.21867501735687256,0.5761640071868896,0.5853211879730225,-0.24103716015815735,0.5681582689285278,0.758339524269104,-0.21573229134082794,0.41657519340515137,0.45566779375076294,-0.10046175122261047,0.30268043279647827,0.5690733194351196,-0.036324214190244675,0.1764228194952011,0.6445999145507812,0.05386066436767578
33,0.6673071980476379,0.4228490889072418,-0.0824049860239029,0.5964571833610535,0.4100552499294281,-0.21684597432613373,0.5766327977180481,0.5870985984802246,-0.23572856187820435,0.5679526329040527,0.758358359336853,-0.21024221181869507,0.41586706042289734,0.4549317955970764,-0.0997086688876152,0.29919302463531494,0.5650314688682556,-0.039697736501693726,0.17510636150836945,0.6438383460044861,0.04348268359899521
34,0.6651557087898254,0.42592793703079224,-0.07848597317934036,0.5964326858520508,0.4123336672782898,-0.20808714628219604,0.5764366388320923,0.5897640585899353,-0.22059878706932068,0.568000078201294,0.7584472298622131,-0.17624002695083618,0.4179465174674988,0.45665889978408813,-0.09965816140174866,0.30034497380256653,0.5657044649124146,-0.04399268329143524,0.17544817924499512,0.6434202790260315,0.03484925255179405
35,0.6635957956314087,0.4320906698703766,-0.07632197439670563,0.5963353514671326,0.4132620692253113,-0.20567506551742554,0.5760263800621033,0.5901590585708618,-0.2246677130460739,0.5680232048034668,0.7584617137908936,-0.19380323588848114,0.41879165172576904,0.45753780007362366,-0.09926687180995941,0.3013013005256653,0.5677584409713745,-0.04689745604991913,0.17535008490085602,0.6436414122581482,0.023263486102223396
36,0.6639897227287292,0.4390617907047272,-0.0788036435842514,0.5956686735153198,0.41378459334373474,-0.20661747455596924,0.5748952627182007,0.5901724696159363,-0.2281612604856491,0.5670728087425232,0.7584803700447083,-0.20374825596809387,0.419278621673584,0.46196049451828003,-0.09882327914237976,0.30223721265792847,0.5690091848373413,-0.047436222434043884,0.17503668367862701,0.6441798210144043,0.021482884883880615
37,0.6620563864707947,0.4434332251548767,-0.08278869837522507,0.5957285761833191,0.4162483215332031,-0.2095978856086731,0.5729424953460693,0.5897446274757385,-0.23438876867294312,0.5665382742881775,0.7583105564117432,-0.21180351078510284,0.4199894964694977,0.4652843475341797,-0.09878453612327576,0.3023028075695038,0.5704437494277954,-0.054609909653663635,0.1750859022140503,0.6446713209152222,0.018077652901411057
38,0.6633492708206177,0.4490996301174164,-0.08064621686935425,0.5969552397727966,0.41902631521224976,-0.20990075170993805,0.5676588416099548,0.5898616909980774,-0.23516829311847687,0.5655226707458496,0.7583795785903931,-0.21398857235908508,0.42014944553375244,0.4661826193332672,-0.09902004897594452,0.3026651442050934,0.57146155834198,-0.06068146228790283,0.17516618967056274,0.6446977853775024,0.009227454662322998
39,0.6643312573432922,0.460174024105072,-0.07957371324300766,0.5971782803535461,0.42186564207077026,-0.21530041098594666,0.5622190833091736,0.5898568034172058,-0.2455173134803772,0.5645898580551147,0.7585777044296265,-0.22610169649124146,0.42190051078796387,0.47176212072372437,-0.10182765871286392,0.3074120283126831,0.5741264820098877,-0.07303157448768616,0.17545118927955627,0.6448715925216675,0.0017166176112368703
40,0.6668705344200134,0.48791226744651794,-0.07756158709526062,0.6023070216178894,0.44319623708724976,-0.21623678505420685,0.555864155292511,0.5901630520820618,-0.24788737297058105,0.5639904737472534,0.7591187953948975,-0.22462047636508942,0.42562606930732727,0.48036932945251465,-0.1047225296497345,0.30833691358566284,0.5791463255882263,-0.07940679043531418,0.17568619549274445,0.6448383927345276,-0.0060035465285182
41,0.6714320778846741,0.508827805519104,-0.06365721672773361,0.6088707447052002,0.45897650718688965,-0.21454013884067535,0.5540375113487244,0.5891741514205933,-0.24886128306388855,0.5636907815933228,0.7591637969017029,-0.22455433011054993,0.42901623249053955,0.4899517893791199,-0.10926501452922821,0.3084271550178528,0.5859354734420776,-0.0840955302119255,0.17574617266654968,0.6452450752258301,-0.012019981630146503
42,0.6744048595428467,0.5311059355735779,-0.04222743958234787,0.6171425580978394,0.4811793863773346,-0.19552505016326904,0.5524353384971619,0.5891669988632202,-0.2376221865415573,0.5637214183807373,0.7585974931716919,-0.21753866970539093,0.43388649821281433,0.5050256252288818,-0.11104351282119751,0.30859118700027466,0.598126232624054,-0.08761046081781387,0.17559438943862915,0.6458033323287964,-0.02987782470881939
43,0.6785058975219727,0.5529125928878784,-0.021675903350114822,0.6234108805656433,0.5044606924057007,-0.17524638772010803,0.552067756652832,0.5891408324241638,-0.2186860293149948,0.5637540221214294,0.7565464973449707,-0.2121068388223648,0.43783965706825256,0.5186437368392944,-0.11103229224681854,0.3085983097553253,0.6075950860977173,-0.09018425643444061,0.17564184963703156,0.6462792158126831,-0.049493610858917236
44,0.6804676651954651,0.5753763914108276,-0.007108194753527641,0.6280288696289062,0.5256006121635437,-0.15912723541259766,0.5518072247505188,0.5894166231155396,-0.2235846221446991,0.5637624263763428,0.7565740942955017,-0.2698468267917633,0.4393704831600189,0.5354270339012146,-0.11092458665370941,0.3084629774093628,0.6225219964981079,-0.09187576174736023,0.17545589804649353,0.6472702622413635,-0.06538042426109314
45,0.6809183955192566,0.5907419919967651,-0.006277080159634352,0.6313522458076477,0.5440127849578857,-0.15670855343341827,0.5529322028160095,0.5903254747390747,-0.2524588108062744,0.56337571144104,0.7548623085021973,-0.3310369551181793,0.4397906959056854,0.5544372797012329,-0.11066276580095291,0.3087760806083679,0.6298606991767883,-0.0936788022518158,0.17654265463352203,0.6472655534744263,-0.07896468043327332
46,0.6806652545928955,0.6112690567970276,0.010527431964874268,0.6334402561187744,0.5653849840164185,-0.13708865642547607,0.5533090233802795,0.5981208682060242,-0.23935873806476593,0.5633676052093506,0.7551296949386597,-0.30228912830352783,0.44607385993003845,0.5705963373184204,-0.1090128943324089,0.310921311378479,0.6324469447135925,-0.09718625247478485,0.17680883407592773,0.6473197937011719,-0.10896704345941544
47,0.682265043258667,0.6322880983352661,0.012472379952669144,0.6377525329589844,0.5876504778862,-0.1416797637939453,0.5542722344398499,0.6006565690040588,-0.25483372807502747,0.5633960962295532,0.7549024820327759,-0.3462381362915039,0.4490085244178772,0.5854937434196472,-0.10958167910575867,0.311992347240448,0.6321805715560913,-0.09381409734487534,0.17681294679641724,0.6468622088432312,-0.08640418201684952
48,0.6908431053161621,0.6498732566833496,0.013049074448645115,0.6421751379966736,0.607647716999054,-0.1481669843196869,0.5578913688659668,0.601248562335968,-0.29201972484588623,0.56427001953125,0.7556602954864502,-0.42224499583244324,0.4529370665550232,0.6000876426696777,-0.1152428388595581,0.3127540647983551,0.6386173963546753,-0.10390597581863403,0.17664547264575958,0.6449249982833862,-0.10909111052751541
49,0.6930264830589294,0.666401207447052,0.028856631368398666,0.6466513872146606,0.6166903972625732,-0.1264777034521103,0.5625588893890381,0.6009143590927124,-0.2827155292034149,0.5654115676879883,0.755204975605011,-0.4252353012561798,0.45517492294311523,0.6099237203598022,-0.11480095982551575,0.31541937589645386,0.6490103006362915,-0.10591013729572296,0.17721949517726898,0.6448919177055359,-0.12148717045783997
50,0.6938289999961853,0.6764308214187622,0.01406105887144804,0.6476576328277588,0.621992290019989,-0.13597029447555542,0.5646960735321045,0.5995986461639404,-0.29377737641334534,0.5663402676582336,0.7553008794784546,-0.4375990629196167,0.4538719356060028,0.6256822347640991,-0.11449123919010162,0.31585729122161865,0.6538472175598145,-0.10262317210435867,0.17895343899726868,0.6443520784378052,-0.10332664847373962
51,0.6968839168548584,0.6823424696922302,0.009771761484444141,0.6500468850135803,0.6264359354972839,-0.14295855164527893,0.5689627528190613,0.5973487496376038,-0.30013155937194824,0.566727876663208,0.7553792595863342,-0.4342644512653351,0.45610299706459045,0.6312083005905151,-0.11678747087717056,0.3183559775352478,0.6627929210662842,-0.1097937524318695,0.1814156472682953,0.6443524360656738,-0.10995250940322876
52,0.7011507153511047,0.6914786100387573,0.006571745499968529,0.6513665318489075,0.6347229480743408,-0.15382879972457886,0.5714512467384338,0.5924742817878723,-0.31662607192993164,0.5681107044219971,0.7543967962265015,-0.45146608352661133,0.4587082862854004,0.6350520849227905,-0.12270527333021164,0.32139673829078674,0.6628561615943909,-0.11594867706298828,0.18250247836112976,0.6435484886169434,-0.10652738809585571
53,0.7044520974159241,0.6913542747497559,0.009249832481145859,0.6533521413803101,0.6399289965629578,-0.15506167709827423,0.5745007395744324,0.5928736925125122,-0.32541435956954956,0.5699015259742737,0.7541569471359253,-0.4744448661804199,0.45903995633125305,0.6430544853210449,-0.12523393332958221,0.3227039575576782,0.6679733395576477,-0.11768518388271332,0.1831919401884079,0.6435592770576477,-0.10599735379219055
54,0.7047501802444458,0.6878083348274231,0.015836970880627632,0.6545712947845459,0.6409441232681274,-0.15509957075119019,0.5755723118782043,0.5928829908370972,-0.3155933618545532,0.5711522102355957,0.7541809678077698,-0.4540731608867645,0.46000534296035767,0.6412436366081238,-0.1266157031059265,0.3228945732116699,0.6658750772476196,-0.11944912374019623,0.18318089842796326,0.6434679627418518,-0.11621256917715073
55,0.7044233083724976,0.6904186010360718,0.015187851153314114,0.6535303592681885,0.6407751441001892,-0.1550273299217224,0.5755919218063354,0.5926346778869629,-0.31543901562690735,0.5722809433937073,0.7542020678520203,-0.4574604630470276,0.4593467116355896,0.6432299613952637,-0.12625162303447723,0.3223056197166443,0.6663390398025513,-0.11751922219991684,0.18307097256183624,0.643473744392395,-0.11385755985975266
56,0.7031609416007996,0.687841534614563,0.013893753290176392,0.6524280905723572,0.6388867497444153,-0.15673723816871643,0.5747128129005432,0.5917328000068665,-0.31561219692230225,0.5727989077568054,0.7543004751205444,-0.4536623954772949,0.4585941731929779,0.6422090530395508,-0.12679022550582886,0.3220175504684448,0.6648935079574585,-0.11671660840511322,0.18298715353012085,0.6424835920333862,-0.11294767260551453
57,0.7022899985313416,0.6836023926734924,0.012818422168493271,0.651660144329071,0.6336756348609924,-0.15693359076976776,0.5729179382324219,0.5914897918701172,-0.31197822093963623,0.574130654335022,0.754425585269928,-0.4438025951385498,0.4581061899662018,0.6414461731910706,-0.1264811009168625,0.3223537504673004,0.6633989214897156,-0.1153796911239624,0.18289999663829803,0.6410624384880066,-0.10974331945180893
58,0.7018586993217468,0.6794307827949524,0.011042171157896519,0.6511150002479553,0.6296889185905457,-0.1604859083890915,0.5716698169708252,0.5909535884857178,-0.31344085931777954,0.5745295882225037,0.7539529800415039,-0.44645941257476807,0.4564702808856964,0.6418982744216919,-0.12589973211288452,0.3219069242477417,0.6623640060424805,-0.11392059922218323,0.18275900185108185,0.6400300860404968,-0.10321793705224991
59,0.7017243504524231,0.6746882796287537,0.0069463518448174,0.6499062776565552,0.6252387762069702,-0.16376733779907227,0.5678908228874207,0.5899526476860046,-0.31166887283325195,0.5743224620819092,0.7538670301437378,-0.4354480504989624,0.45729386806488037,0.6384201049804688,-0.12573689222335815,0.3217504918575287,0.661900520324707,-0.1145879328250885,0.1820528358221054,0.6398680210113525,-0.10677894949913025
60,0.7015801072120667,0.6561689972877502,-0.002181998221203685,0.6482617855072021,0.6114014387130737,-0.17063957452774048,0.5626594424247742,0.5895864963531494,-0.2979699671268463,0.5726172924041748,0.7534937858581543,-0.3888078033924103,0.4573477506637573,0.6317085027694702,-0.1256534606218338,0.31856241822242737,0.6580680012702942,-0.11515006422996521,0.1799093335866928,0.6401786804199219,-0.10908757895231247
61,0.6963902711868286,0.6347318291664124,0.005315558053553104,0.6462533473968506,0.5892865061759949,-0.16773384809494019,0.5598545670509338,0.5895887613296509,-0.28596097230911255,0.5692965984344482,0.7534803152084351,-0.38148802518844604,0.45727989077568054,0.6108142137527466,-0.1272595077753067,0.31728023290634155,0.6528252363204956,-0.1217167004942894,0.1774057298898697,0.6403197646141052,-0.12199775129556656
62,0.6901130676269531,0.6060385704040527,0.013420633971691132,0.6432151198387146,0.568332850933075,-0.15624067187309265,0.5576896667480469,0.5895913243293762,-0.25129514932632446,0.5651224255561829,0.7531501054763794,-0.327772855758667,0.4572441279888153,0.5882293581962585,-0.12717686593532562,0.3170115351676941,0.641812801361084,-0.12034091353416443,0.1763041913509369,0.6403459310531616,-0.11998423933982849
63,0.6873266100883484,0.5795243382453918,0.010957755148410797,0.6360812187194824,0.5462838411331177,-0.16386914253234863,0.5533989071846008,0.5906785726547241,-0.2512269616127014,0.5615536570549011,0.7523964047431946,-0.30451613664627075,0.45150482654571533,0.5735028386116028,-0.12693291902542114,0.3136562407016754,0.6324055194854736,-0.11986438184976578,0.17319107055664062,0.640924870967865,-0.11994083970785141
64,0.6858043670654297,0.5564427375793457,-0.00043238126090727746,0.6301223039627075,0.5251374244689941,-0.17186012864112854,0.552164614200592,0.5839522480964661,-0.2475300431251526,0.5599913001060486,0.7512248754501343,-0.28711429238319397,0.4457195997238159,0.5534113645553589,-0.1269068419933319,0.31140005588531494,0.6164485216140747,-0.10930442810058594,0.1721051037311554,0.640939474105835,-0.08987177908420563
65,0.681465208530426,0.5389600396156311,-0.02974262461066246,0.6230652332305908,0.49490824341773987,-0.18846938014030457,0.5499528050422668,0.5745111703872681,-0.23700860142707825,0.5596649050712585,0.7459184527397156,-0.23655223846435547,0.43785539269447327,0.5375015735626221,-0.1187610924243927,0.307650089263916,0.6063134074211121,-0.09208866208791733,0.17077119648456573,0.6407581567764282,-0.04050531983375549
66,0.6821906566619873,0.5115304589271545,-0.06150488182902336,0.6149012446403503,0.46285495162010193,-0.21548816561698914,0.5497701168060303,0.5671343207359314,-0.2499934881925583,0.5593844652175903,0.7445722222328186,-0.24241620302200317,0.43163618445396423,0.5059217214584351,-0.11700888723134995,0.30522850155830383,0.5940861105918884,-0.08542337268590927,0.16950452327728271,0.6406921148300171,-0.02426687628030777
67,0.6750016808509827,0.48886433243751526,-0.06516300141811371,0.6070643067359924,0.4421498775482178,-0.21657177805900574,0.5501669645309448,0.5661415457725525,-0.2523346543312073,0.5585095882415771,0.7437008619308472,-0.23022028803825378,0.42471078038215637,0.5010309815406799,-0.11455491185188293,0.30395781993865967,0.5851482152938843,-0.08049953728914261,0.16815388202667236,0.6406847834587097,-0.0160406194627285
68,0.6685906648635864,0.46819573640823364,-0.0699160173535347,0.5986453890800476,0.42167383432388306,-0.21477970480918884,0.5508778095245361,0.567208468914032,-0.25114375352859497,0.5581113696098328,0.743860125541687,-0.2248130887746811,0.41761812567710876,0.4856937527656555,-0.10956160724163055,0.30189087986946106,0.578098475933075,-0.0742514505982399,0.1668660044670105,0.6403287649154663,-0.008279066532850266
69,0.6592662334442139,0.4501471519470215,-0.06762007623910904,0.5942461490631104,0.4091227054595947,-0.20911937952041626,0.5533653497695923,0.56678307056427,-0.2449108213186264,0.5582209825515747,0.74402916431427,-0.20953573286533356,0.4108801782131195,0.48003166913986206,-0.10621652007102966,0.29854345321655273,0.5710829496383667,-0.06037921458482742,0.16591165959835052,0.6395483613014221,0.01502226758748293
