,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,0.7630935311317444,0.4127705693244934,-0.11338906735181808,0.6801238656044006,0.39898574352264404,-0.24775004386901855,0.6397354006767273,0.5874724388122559,-0.3003654479980469,0.6662871837615967,0.7944129705429077,-0.2827637195587158,0.4858773946762085,0.6544166803359985,-0.10893793404102325,0.3314369320869446,0.7316520810127258,-0.03909170627593994,0.18014885485172272,0.6993789076805115,0.07913703471422195
11,0.7630788087844849,0.41123825311660767,-0.1140318438410759,0.6808116436004639,0.3999076783657074,-0.2549469769001007,0.6400185823440552,0.5886737108230591,-0.3085334897041321,0.6661913990974426,0.7944867014884949,-0.2863653004169464,0.48460161685943604,0.6583186984062195,-0.1131758987903595,0.33014118671417236,0.7289309501647949,-0.042916104197502136,0.1813632994890213,0.6992773413658142,0.07928504794836044
12,0.7632029056549072,0.41213423013687134,-0.11351442337036133,0.6830151081085205,0.3994646966457367,-0.26245763897895813,0.642272412776947,0.5844730138778687,-0.32360875606536865,0.6653873324394226,0.7958585619926453,-0.29961612820625305,0.4865869879722595,0.6569689512252808,-0.12172439694404602,0.33030498027801514,0.7276074290275574,-0.05699468404054642,0.1838041990995407,0.6984171867370605,0.07131877541542053
13,0.7661014795303345,0.41315895318984985,-0.11380434036254883,0.685668408870697,0.4012087881565094,-0.2642265558242798,0.6436755061149597,0.5856689214706421,-0.3205910921096802,0.6652740836143494,0.7981554269790649,-0.29483622312545776,0.48916733264923096,0.6586728692054749,-0.12300573289394379,0.33028244972229004,0.7274307012557983,-0.055618107318878174,0.18489204347133636,0.6985138654708862,0.07164579629898071
14,0.7701016664505005,0.4147610664367676,-0.11384938657283783,0.688849151134491,0.40565329790115356,-0.26875361800193787,0.6438913941383362,0.5884565711021423,-0.32623645663261414,0.6652647852897644,0.8014615178108215,-0.29954269528388977,0.48963463306427,0.6605395078659058,-0.126119002699852,0.33031466603279114,0.7274555563926697,-0.05458590388298035,0.1858423352241516,0.699439287185669,0.07985109090805054
15,0.7759004831314087,0.416048139333725,-0.1119699776172638,0.693740963935852,0.40924087166786194,-0.2687359154224396,0.6439774036407471,0.5905462503433228,-0.3258390724658966,0.6651896834373474,0.802880585193634,-0.2979971766471863,0.49133649468421936,0.6643986701965332,-0.12850648164749146,0.33043503761291504,0.7277712225914001,-0.059737835079431534,0.18570418655872345,0.7015138864517212,0.07486286014318466
16,0.7781466245651245,0.4210079312324524,-0.11196359992027283,0.6966032981872559,0.4144164025783539,-0.27020329236984253,0.6453982591629028,0.6000953316688538,-0.3284182846546173,0.6661688089370728,0.8089777827262878,-0.30366650223731995,0.4957159757614136,0.6674060821533203,-0.13016442954540253,0.33120620250701904,0.7290406227111816,-0.06398047506809235,0.1858663558959961,0.7025888562202454,0.06816282868385315
17,0.778862714767456,0.42826947569847107,-0.10958848893642426,0.6987373232841492,0.4144550859928131,-0.27109354734420776,0.65019291639328,0.6001271605491638,-0.338106244802475,0.6672155261039734,0.8124359846115112,-0.31961214542388916,0.4990924298763275,0.6690009832382202,-0.13357621431350708,0.3349655568599701,0.7334516644477844,-0.07873523235321045,0.18762236833572388,0.7039268612861633,0.04675954580307007
18,0.7799499034881592,0.4364328980445862,-0.10984084010124207,0.6990023851394653,0.418128103017807,-0.27468952536582947,0.6501243114471436,0.6052555441856384,-0.34083959460258484,0.6682115197181702,0.8155578374862671,-0.3219025731086731,0.4980586767196655,0.6744216680526733,-0.13490889966487885,0.3368556499481201,0.7378638982772827,-0.07329821586608887,0.18846333026885986,0.7040685415267944,0.05644211545586586
19,0.7812134027481079,0.44350582361221313,-0.11158756166696548,0.6988070011138916,0.4244016706943512,-0.2734183669090271,0.6500792503356934,0.6131654977798462,-0.33660393953323364,0.6685273051261902,0.819555938243866,-0.3191434144973755,0.4969545602798462,0.6796948909759521,-0.13344146311283112,0.33667126297950745,0.7406441569328308,-0.060123953968286514,0.18862111866474152,0.7042057514190674,0.07989894598722458
20,0.7815556526184082,0.44646891951560974,-0.11192117631435394,0.6987664103507996,0.4248841404914856,-0.2727309763431549,0.6502108573913574,0.613581120967865,-0.33412840962409973,0.6685143709182739,0.819575309753418,-0.3165077567100525,0.4963451623916626,0.6818809509277344,-0.13246019184589386,0.3369406461715698,0.741594135761261,-0.05302719399333,0.18875752389431,0.7044184803962708,0.08830823749303818
21,0.7825802564620972,0.4456777572631836,-0.11257551610469818,0.6983609199523926,0.42352986335754395,-0.27373597025871277,0.6498802304267883,0.6134430170059204,-0.3354808986186981,0.6682489514350891,0.8196069002151489,-0.3145398199558258,0.4960635006427765,0.6817158460617065,-0.13255658745765686,0.33678138256073,0.7432642579078674,-0.04901812970638275,0.18860678374767303,0.7046283483505249,0.09764953702688217
22,0.7843805551528931,0.44493135809898376,-0.11513158679008484,0.6982052326202393,0.4215824007987976,-0.2775827944278717,0.648594856262207,0.613299548625946,-0.3385758399963379,0.6669676303863525,0.8197388648986816,-0.31510278582572937,0.4953862726688385,0.6807702779769897,-0.13286550343036652,0.3364395499229431,0.743794858455658,-0.043591395020484924,0.18673676252365112,0.7054101228713989,0.1129678338766098
23,0.7837714552879333,0.44348591566085815,-0.11474914103746414,0.6978510618209839,0.41137367486953735,-0.2765507698059082,0.6471379995346069,0.6033505797386169,-0.3373164236545563,0.6639193296432495,0.8175243139266968,-0.31323692202568054,0.49457523226737976,0.6796854734420776,-0.13253508508205414,0.3347613215446472,0.7439090013504028,-0.04461383819580078,0.18577022850513458,0.7054031491279602,0.10593286156654358
24,0.7835894227027893,0.4431183338165283,-0.11470038443803787,0.6969411373138428,0.4045361876487732,-0.2762051522731781,0.6474549770355225,0.5941544771194458,-0.33674561977386475,0.6639609336853027,0.8143674731254578,-0.3156980276107788,0.4943928122520447,0.6789662837982178,-0.13123320043087006,0.33289462327957153,0.743796706199646,-0.044319797307252884,0.18448415398597717,0.7047679424285889,0.10219565778970718
25,0.7832876443862915,0.44117993116378784,-0.1145734116435051,0.6960578560829163,0.4003196656703949,-0.27414214611053467,0.6468735933303833,0.5891221761703491,-0.3346389830112457,0.6629469990730286,0.8099172711372375,-0.309393048286438,0.49431195855140686,0.678686261177063,-0.12899091839790344,0.33166956901550293,0.7434778809547424,-0.040524475276470184,0.1820783019065857,0.7042062282562256,0.1028699055314064
26,0.7829188704490662,0.4389374852180481,-0.11493417620658875,0.6956973671913147,0.39797988533973694,-0.2742713987827301,0.647196888923645,0.5822464823722839,-0.33545762300491333,0.6619055271148682,0.8069737553596497,-0.3093448877334595,0.49394690990448,0.6767357587814331,-0.1289207935333252,0.33078086376190186,0.742763102054596,-0.03755106031894684,0.18076467514038086,0.7029930353164673,0.11086662858724594
27,0.7826932072639465,0.4348514974117279,-0.11488262563943863,0.6955028772354126,0.3907258212566376,-0.2753717601299286,0.6473731994628906,0.5769782662391663,-0.33954599499702454,0.661225438117981,0.8047608137130737,-0.31534022092819214,0.4938979148864746,0.6747456789016724,-0.1291784793138504,0.33130308985710144,0.7426996231079102,-0.0382295586168766,0.18046152591705322,0.7018388509750366,0.1080721914768219
28,0.7825400829315186,0.4301217198371887,-0.11070159822702408,0.6953451037406921,0.3831997215747833,-0.2711120545864105,0.6473780274391174,0.5721707344055176,-0.335938423871994,0.6605463027954102,0.8014315366744995,-0.3101118803024292,0.49374860525131226,0.6731426119804382,-0.12865528464317322,0.33101168274879456,0.7426038980484009,-0.04043476656079292,0.1802435666322708,0.7003913521766663,0.09918306022882462
29,0.7823922634124756,0.4265446662902832,-0.11077437549829483,0.6943556666374207,0.38370224833488464,-0.2711097002029419,0.6464803218841553,0.5735577940940857,-0.33430221676826477,0.6602045297622681,0.8006650805473328,-0.3024505376815796,0.49338123202323914,0.6724942326545715,-0.12857407331466675,0.33018597960472107,0.7425100207328796,-0.04096272215247154,0.17938482761383057,0.6988695859909058,0.09901810437440872
30,0.7825378179550171,0.42219915986061096,-0.11291882395744324,0.6915463805198669,0.3854048550128937,-0.2750641107559204,0.6442115902900696,0.5741146206855774,-0.3342067003250122,0.6597564220428467,0.8009433746337891,-0.3018001317977905,0.4916132688522339,0.671758770942688,-0.12873181700706482,0.3281386196613312,0.7425326108932495,-0.0412413626909256,0.1791662573814392,0.6976667642593384,0.09895819425582886
31,0.7818784713745117,0.4187459945678711,-0.11274560540914536,0.6889225840568542,0.3831775188446045,-0.27745047211647034,0.6437841653823853,0.5748367309570312,-0.33664852380752563,0.6592394709587097,0.8011518716812134,-0.30680084228515625,0.49054446816444397,0.6685848236083984,-0.12947455048561096,0.32801854610443115,0.7424801588058472,-0.05143345892429352,0.17835396528244019,0.6949930191040039,0.08453727513551712
32,0.7792611122131348,0.41846537590026855,-0.11264932155609131,0.6864264607429504,0.38343921303749084,-0.27719828486442566,0.6426346302032471,0.5793670415878296,-0.33497726917266846,0.6590390801429749,0.8012869954109192,-0.305252343416214,0.4882003366947174,0.6657798290252686,-0.12950709462165833,0.3275235593318939,0.7424365878105164,-0.05813358724117279,0.1761828064918518,0.6925441026687622,0.072646863758564
33,0.7760022282600403,0.4184105396270752,-0.11588296294212341,0.6821329593658447,0.39078420400619507,-0.2776432931423187,0.6396709680557251,0.5829532146453857,-0.3338652551174164,0.6586956977844238,0.8023343086242676,-0.300976425409317,0.48522335290908813,0.6642851829528809,-0.12949934601783752,0.32675760984420776,0.7423862814903259,-0.062155239284038544,0.1719416230916977,0.6904522180557251,0.0640985295176506
34,0.773205578327179,0.4179607033729553,-0.11606470495462418,0.6781969666481018,0.39341676235198975,-0.2749342620372772,0.6363391280174255,0.5859581232070923,-0.32170647382736206,0.6574066877365112,0.8020637631416321,-0.2834266722202301,0.4813573658466339,0.6630869507789612,-0.12890218198299408,0.3256380259990692,0.7418246269226074,-0.06441713869571686,0.1666650027036667,0.6897361874580383,0.05494476854801178
35,0.7700666189193726,0.41791337728500366,-0.11598535627126694,0.6739513874053955,0.39717012643814087,-0.2732812166213989,0.6306747198104858,0.5908688306808472,-0.3176420331001282,0.6543033123016357,0.801080048084259,-0.27568185329437256,0.4777144193649292,0.6628013253211975,-0.12922096252441406,0.32195720076560974,0.7412799596786499,-0.06607118248939514,0.16098996996879578,0.6898426413536072,0.0521310418844223
36,0.7690938115119934,0.41806167364120483,-0.1155669316649437,0.6722047924995422,0.39844605326652527,-0.27233853936195374,0.6247153878211975,0.5912913084030151,-0.31017863750457764,0.6502057909965515,0.8003443479537964,-0.25084376335144043,0.47553718090057373,0.6607861518859863,-0.12909667193889618,0.3219965100288391,0.7394201755523682,-0.06466319411993027,0.16095443069934845,0.6872924566268921,0.05836161598563194
37,0.7674962878227234,0.41903242468833923,-0.11541136354207993,0.6722355484962463,0.398536741733551,-0.2723543345928192,0.6250499486923218,0.5890063047409058,-0.3131532669067383,0.6489795446395874,0.7998712658882141,-0.2619280219078064,0.4761740267276764,0.6586343050003052,-0.1293276846408844,0.3221827745437622,0.7338230013847351,-0.06385903060436249,0.16008205711841583,0.6864849925041199,0.061534687876701355
38,0.7672170400619507,0.42012351751327515,-0.11538340151309967,0.6724420785903931,0.3970828950405121,-0.2684421241283417,0.6223887801170349,0.5885921120643616,-0.30962198972702026,0.647799551486969,0.7995355725288391,-0.26296567916870117,0.47638019919395447,0.6564115881919861,-0.12720167636871338,0.32133394479751587,0.7274453639984131,-0.05519644916057587,0.1570383906364441,0.6850767135620117,0.06694234162569046
39,0.7672481536865234,0.42231065034866333,-0.11522363126277924,0.6731201410293579,0.39760127663612366,-0.265370637178421,0.6234854459762573,0.5867208242416382,-0.30707454681396484,0.6469781398773193,0.7991878390312195,-0.2609623372554779,0.4767411947250366,0.6557716131210327,-0.1264173984527588,0.3197936415672302,0.7181375026702881,-0.044117916375398636,0.15423865616321564,0.6802691221237183,0.08322994410991669
40,0.7669195532798767,0.4234834313392639,-0.1151912584900856,0.6736249923706055,0.40106552839279175,-0.2645694315433502,0.6239808201789856,0.5858008861541748,-0.30478015542030334,0.6464265584945679,0.7989999055862427,-0.25631454586982727,0.47701963782310486,0.6534872651100159,-0.12634286284446716,0.31912297010421753,0.7148641347885132,-0.04320099204778671,0.15284161269664764,0.6776208281517029,0.0843157172203064
41,0.7670450806617737,0.426291286945343,-0.11243487894535065,0.6742691993713379,0.4013155996799469,-0.2646074891090393,0.6246163249015808,0.5856539011001587,-0.3063966929912567,0.6467946171760559,0.7990172505378723,-0.258637934923172,0.4770646095275879,0.6511028409004211,-0.12651926279067993,0.3191770911216736,0.7151249647140503,-0.04332810267806053,0.1539183109998703,0.6768470406532288,0.08226355165243149
42,0.766868531703949,0.43245935440063477,-0.10964548587799072,0.6744426488876343,0.4012104868888855,-0.26414185762405396,0.6249571442604065,0.5840681195259094,-0.3075108826160431,0.6468729376792908,0.8015283346176147,-0.2608172595500946,0.47660064697265625,0.6513742208480835,-0.12654204666614532,0.3178887367248535,0.7162755727767944,-0.04417143762111664,0.15356940031051636,0.6769145727157593,0.08103395998477936
43,0.7652895450592041,0.44042643904685974,-0.10940109193325043,0.6746861934661865,0.39991438388824463,-0.2670470178127289,0.6247342824935913,0.5815483331680298,-0.31554076075553894,0.6464472413063049,0.8017594218254089,-0.26576507091522217,0.4743463099002838,0.6489126086235046,-0.1274963915348053,0.31653159856796265,0.717053234577179,-0.0464199036359787,0.1541377305984497,0.6770970821380615,0.08062548190355301
44,0.7639206647872925,0.4450128674507141,-0.10395227372646332,0.6748826503753662,0.3936479091644287,-0.26756489276885986,0.6249213218688965,0.5796096920967102,-0.32233238220214844,0.6460015773773193,0.8029299974441528,-0.27729183435440063,0.4720357656478882,0.6426607966423035,-0.12759612500667572,0.31610623002052307,0.7175948619842529,-0.06649729609489441,0.15445442497730255,0.6773520708084106,0.051698748022317886
45,0.7621414661407471,0.4507335126399994,-0.1018902063369751,0.6755717396736145,0.3937726616859436,-0.2603226900100708,0.6251266598701477,0.5781346559524536,-0.3181791305541992,0.6460464596748352,0.803521454334259,-0.27836328744888306,0.4701470136642456,0.6427401304244995,-0.12639261782169342,0.3138223886489868,0.718612551689148,-0.057200245559215546,0.15303581953048706,0.6803838014602661,0.06789296865463257
46,0.7603654861450195,0.4524362087249756,-0.09463098645210266,0.6763812303543091,0.39271947741508484,-0.2606598138809204,0.625725507736206,0.5745846033096313,-0.3260022699832916,0.6461185216903687,0.8043743968009949,-0.30070218443870544,0.4681378901004791,0.6410325169563293,-0.12640780210494995,0.31287238001823425,0.7191232442855835,-0.061665117740631104,0.15308797359466553,0.6816911697387695,0.06365975737571716
47,0.7605652213096619,0.45501023530960083,-0.09358742833137512,0.6784071922302246,0.392878919839859,-0.2604665458202362,0.6269571781158447,0.5736748576164246,-0.3254127502441406,0.6461897492408752,0.8049200177192688,-0.29811298847198486,0.4674004018306732,0.6396628618240356,-0.1260731816291809,0.3127231299877167,0.7193843722343445,-0.05918765813112259,0.153292715549469,0.6822268962860107,0.07022714614868164
48,0.7608082294464111,0.4572789669036865,-0.0922088772058487,0.6789374947547913,0.39589470624923706,-0.2589159607887268,0.6283495426177979,0.5737530589103699,-0.32272234559059143,0.646449863910675,0.8050181269645691,-0.2945334315299988,0.4678923189640045,0.6400737762451172,-0.12598653137683868,0.31285831332206726,0.7195371389389038,-0.06177845224738121,0.15345267951488495,0.6824077367782593,0.06558860093355179
49,0.760621190071106,0.45892104506492615,-0.0907282903790474,0.6793778538703918,0.4036438465118408,-0.257828950881958,0.6292267441749573,0.5739092826843262,-0.3225194215774536,0.6465943455696106,0.8052142858505249,-0.300261914730072,0.46806445717811584,0.6427632570266724,-0.12637580931186676,0.3129017949104309,0.7198091149330139,-0.061331961303949356,0.1531851440668106,0.6824325323104858,0.06627824157476425
50,0.7599278688430786,0.4605220854282379,-0.09192784875631332,0.6791067719459534,0.4074241518974304,-0.26085802912712097,0.6299790143966675,0.5742992758750916,-0.32791683077812195,0.6466976404190063,0.8062243461608887,-0.30715811252593994,0.46826696395874023,0.6456311941146851,-0.12731675803661346,0.31351977586746216,0.7225313782691956,-0.061497047543525696,0.1531960517168045,0.6846550703048706,0.06840289384126663
51,0.760032057762146,0.46276935935020447,-0.09269184619188309,0.679118275642395,0.4119533896446228,-0.26243531703948975,0.630031168460846,0.5744136571884155,-0.32905715703964233,0.6467273235321045,0.8067883253097534,-0.30647677183151245,0.46974870562553406,0.6484339833259583,-0.12872856855392456,0.31474369764328003,0.7249267101287842,-0.062205877155065536,0.153228759765625,0.6876004934310913,0.06856289505958557
52,0.7597795724868774,0.4643562436103821,-0.09636682271957397,0.6782619953155518,0.41894611716270447,-0.26865240931510925,0.6299278736114502,0.577704668045044,-0.3330870270729065,0.6467581391334534,0.8079687356948853,-0.3058053255081177,0.46989548206329346,0.6516398191452026,-0.1303856372833252,0.31540584564208984,0.726412832736969,-0.06236980855464935,0.15316829085350037,0.6880284547805786,0.06869889795780182
53,0.7592278718948364,0.46383270621299744,-0.10232234001159668,0.6772081851959229,0.4205820560455322,-0.27053406834602356,0.6292756795883179,0.5780242681503296,-0.3337557911872864,0.6466861367225647,0.8081724047660828,-0.31193023920059204,0.46993106603622437,0.6518048644065857,-0.13034310936927795,0.31593579053878784,0.7266681790351868,-0.05636659637093544,0.15357914566993713,0.6880995035171509,0.0874444991350174
54,0.7562417984008789,0.4628048837184906,-0.10691452771425247,0.6745842099189758,0.4234054684638977,-0.2737031579017639,0.6279329657554626,0.5820002555847168,-0.3339441418647766,0.6466604471206665,0.8085733652114868,-0.30985304713249207,0.46957600116729736,0.6519831418991089,-0.13031043112277985,0.31705355644226074,0.7273103594779968,-0.05644657090306282,0.1538773626089096,0.6886987090110779,0.08527899533510208
55,0.755424976348877,0.4606386125087738,-0.10674312710762024,0.6734485626220703,0.4230351448059082,-0.2732902765274048,0.6279498934745789,0.5820472836494446,-0.3303152322769165,0.6467140913009644,0.8085745573043823,-0.30205005407333374,0.46964168548583984,0.6531460881233215,-0.1302822232246399,0.3170788586139679,0.7276257276535034,-0.056857526302337646,0.1540132462978363,0.6896504163742065,0.08440462499856949
56,0.7556002140045166,0.4593655467033386,-0.1075299084186554,0.6730557680130005,0.4245808720588684,-0.2732330858707428,0.6275750398635864,0.5873867273330688,-0.3222317099571228,0.647342324256897,0.8091434240341187,-0.28671228885650635,0.4696587920188904,0.6542983651161194,-0.12951421737670898,0.3168533742427826,0.7274210453033447,-0.05567990243434906,0.15403716266155243,0.6907662749290466,0.08316817134618759
57,0.7552344799041748,0.45766550302505493,-0.10959268361330032,0.6723361015319824,0.42389002442359924,-0.27310970425605774,0.6275805234909058,0.5903134942054749,-0.3233264088630676,0.6480594873428345,0.8094871640205383,-0.29144489765167236,0.4696870446205139,0.6560307145118713,-0.1294957399368286,0.31661295890808105,0.7273837924003601,-0.055034980177879333,0.1540556252002716,0.6916507482528687,0.08261539787054062
58,0.7551689147949219,0.45623674988746643,-0.10999596118927002,0.6721563935279846,0.4233701229095459,-0.27304598689079285,0.6273689270019531,0.5903264284133911,-0.31984829902648926,0.6483569741249084,0.8096049427986145,-0.2851216495037079,0.4697273075580597,0.6560899019241333,-0.12896941602230072,0.3165043592453003,0.7270959615707397,-0.0526166670024395,0.15410912036895752,0.6916266679763794,0.08640692383050919
59,0.7548671364784241,0.45410966873168945,-0.10953688621520996,0.6722314953804016,0.4221373498439789,-0.270633339881897,0.627378523349762,0.5863082408905029,-0.31850820779800415,0.6485494375228882,0.8095084428787231,-0.28543150424957275,0.4698004722595215,0.6561002135276794,-0.1285376101732254,0.31651243567466736,0.7267493605613708,-0.052816636860370636,0.15420593321323395,0.6914371848106384,0.08551091700792313
60,0.7549216747283936,0.45409855246543884,-0.10817290842533112,0.6722957491874695,0.42200231552124023,-0.26513075828552246,0.6268148422241211,0.5877242088317871,-0.309553861618042,0.6486184597015381,0.8093901872634888,-0.27395084500312805,0.47016409039497375,0.6588180661201477,-0.12730497121810913,0.3162270188331604,0.7267484664916992,-0.049164071679115295,0.15422333776950836,0.6897950172424316,0.08776471018791199
61,0.7554285526275635,0.45408543944358826,-0.10627666115760803,0.6721445322036743,0.42234915494918823,-0.2635701596736908,0.6270917654037476,0.5892395377159119,-0.3114449381828308,0.6492102742195129,0.8090208172798157,-0.27680495381355286,0.4707221984863281,0.6607928276062012,-0.12644116580486298,0.3162417411804199,0.7268756628036499,-0.052115123718976974,0.1542656570672989,0.6895908117294312,0.07438957691192627
62,0.756501317024231,0.45415276288986206,-0.10515454411506653,0.6720716953277588,0.4222262501716614,-0.2615838348865509,0.6271000504493713,0.5948516130447388,-0.31222623586654663,0.6498799324035645,0.8087724447250366,-0.27766942977905273,0.47094467282295227,0.6617584228515625,-0.12518438696861267,0.31536492705345154,0.7265516519546509,-0.0522429458796978,0.15423913300037384,0.6891116499900818,0.07421544194221497
63,0.7572752237319946,0.4541463851928711,-0.10336097329854965,0.6722813844680786,0.42210906744003296,-0.2591439187526703,0.6269803047180176,0.596802294254303,-0.3121366798877716,0.6508340239524841,0.808184802532196,-0.27888184785842896,0.4717292785644531,0.6661243438720703,-0.12443392723798752,0.3151329755783081,0.726753830909729,-0.05108492076396942,0.15423442423343658,0.688959002494812,0.07523272931575775
64,0.7572803497314453,0.45388126373291016,-0.10292921215295792,0.6723042130470276,0.42203816771507263,-0.2586662471294403,0.6258559823036194,0.596581220626831,-0.3111381232738495,0.6508582830429077,0.8069849014282227,-0.277592271566391,0.4725087881088257,0.6687985062599182,-0.12431511282920837,0.31514063477516174,0.7268120646476746,-0.05190083384513855,0.15409982204437256,0.6878219842910767,0.07263556122779846
65,0.7574952840805054,0.4536726474761963,-0.10265880078077316,0.6729617714881897,0.42877426743507385,-0.2562338411808014,0.625629186630249,0.6021453738212585,-0.30573952198028564,0.6511881351470947,0.8070000410079956,-0.26933687925338745,0.4727648198604584,0.6717333197593689,-0.12407813966274261,0.3151373565196991,0.727901816368103,-0.05188382789492607,0.15312862396240234,0.6870866417884827,0.07166911661624908
66,0.757931649684906,0.45358389616012573,-0.10510950535535812,0.6728394031524658,0.44234055280685425,-0.25651705265045166,0.6241422295570374,0.6098215579986572,-0.303338885307312,0.6504231095314026,0.8069747686386108,-0.2565811574459076,0.47421085834503174,0.674558162689209,-0.1240944191813469,0.3151417374610901,0.7287121415138245,-0.05191689357161522,0.15253275632858276,0.6865332126617432,0.07118219137191772
67,0.759438157081604,0.4535957872867584,-0.10846494138240814,0.6728470325469971,0.44105154275894165,-0.25880202651023865,0.6241108179092407,0.6100447773933411,-0.3067053258419037,0.6504345536231995,0.8072053790092468,-0.2642481029033661,0.47629615664482117,0.677638828754425,-0.12479298561811447,0.3151372969150543,0.7315196990966797,-0.050356995314359665,0.15254929661750793,0.6864711046218872,0.08019132912158966
68,0.7617225050926208,0.4541064202785492,-0.10823477804660797,0.6733354330062866,0.43980932235717773,-0.259576678276062,0.6240296363830566,0.6089946031570435,-0.30942773818969727,0.6512368321418762,0.8072081804275513,-0.271569162607193,0.4783271253108978,0.6796566843986511,-0.12544745206832886,0.315651535987854,0.7347724437713623,-0.05160744860768318,0.15276016294956207,0.6859747171401978,0.08018484711647034
69,0.7639656662940979,0.45593008399009705,-0.10973818600177765,0.6737868189811707,0.43939337134361267,-0.26519981026649475,0.6228838562965393,0.608363687992096,-0.31888699531555176,0.6513354778289795,0.8072119951248169,-0.2893931269645691,0.4790503680706024,0.6859446167945862,-0.1273559182882309,0.315522700548172,0.7380048036575317,-0.05129949003458023,0.1529296189546585,0.6859612464904785,0.09012366086244583
70,0.7665246725082397,0.45810022950172424,-0.11025264859199524,0.6765220761299133,0.43879348039627075,-0.27478960156440735,0.6222054958343506,0.6080673933029175,-0.3407314419746399,0.6529953479766846,0.8060469627380371,-0.3161880373954773,0.48020684719085693,0.6928466558456421,-0.13142672181129456,0.31524625420570374,0.74039226770401,-0.05555083975195885,0.15315911173820496,0.6859712600708008,0.08893232047557831
