,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,0.34243375062942505,0.6400876641273499,-0.17772148549556732,0.34487849473953247,0.6099687814712524,0.16248714923858643,0.4224013388156891,0.5956125259399414,-0.29072433710098267,0.4238135516643524,0.5732372403144836,0.29764115810394287,0.4196973443031311,0.7593430876731873,-0.3364635705947876,0.4053395092487335,0.6747598052024841,0.38728153705596924,0.5301171541213989,0.6325284838676453,-0.108828105032444,0.5283568501472473,0.6041845083236694,0.10894469916820526,0.6638112664222717,0.6496862769126892,-0.08735831081867218,0.6582420468330383,0.6337464451789856,0.10251493752002716,0.8016749024391174,0.6416418552398682,-0.05991392582654953,0.7854049801826477,0.6263684034347534,0.13608747720718384
11,0.3418816328048706,0.6409616470336914,-0.1774020493030548,0.3453746438026428,0.6153798699378967,0.16005069017410278,0.42154601216316223,0.5954567193984985,-0.27451273798942566,0.4248305559158325,0.5766391158103943,0.2674366235733032,0.41976651549339294,0.7591889500617981,-0.3126488924026489,0.408486932516098,0.6778312921524048,0.3228708803653717,0.5295307636260986,0.6340357065200806,-0.10847896337509155,0.5276097655296326,0.6085570454597473,0.10861103236675262,0.6639285087585449,0.6516364812850952,-0.08765896409749985,0.6587257981300354,0.6357947587966919,0.10258114337921143,0.8016806840896606,0.6412655115127563,-0.059952862560749054,0.7854954600334167,0.6264083385467529,0.13459916412830353
12,0.34136277437210083,0.6412810683250427,-0.182442769408226,0.3462860584259033,0.6118835210800171,0.1706981062889099,0.4211547374725342,0.5948848128318787,-0.3033956289291382,0.42556363344192505,0.5761852264404297,0.2796018123626709,0.41978660225868225,0.7590904831886292,-0.3888912796974182,0.41173216700553894,0.6805573105812073,0.3317749798297882,0.5288726687431335,0.6333850622177124,-0.1123899593949318,0.5274248123168945,0.6077533960342407,0.11254014074802399,0.6639499664306641,0.65165776014328,-0.09946149587631226,0.6591618657112122,0.6364486813545227,0.1066448837518692,0.8017206788063049,0.640624463558197,-0.06688082218170166,0.7859888076782227,0.6264340281486511,0.1419239193201065
13,0.3410363495349884,0.6409072875976562,-0.18591827154159546,0.3465860188007355,0.6113375425338745,0.17151589691638947,0.420918345451355,0.5947269201278687,-0.30160242319107056,0.4259532690048218,0.575860857963562,0.2788091003894806,0.4199017286300659,0.7590221166610718,-0.3800288736820221,0.41577187180519104,0.6808496117591858,0.3346899747848511,0.5287631750106812,0.6326721906661987,-0.11411440372467041,0.5275346040725708,0.6059213876724243,0.11427441239356995,0.6641854047775269,0.651688814163208,-0.10089406371116638,0.6592574119567871,0.6357085108757019,0.1130383163690567,0.8020914793014526,0.6404993534088135,-0.06653887033462524,0.786522626876831,0.6264667510986328,0.1489538997411728
14,0.3408392667770386,0.6402422785758972,-0.1860586255788803,0.34685614705085754,0.6095355153083801,0.17147918045520782,0.42131882905960083,0.5946382284164429,-0.295502632856369,0.4262886345386505,0.5756168365478516,0.2787247896194458,0.4202040135860443,0.7589446902275085,-0.3680555820465088,0.4181286096572876,0.6808298826217651,0.340681791305542,0.5290166139602661,0.6327655911445618,-0.11398172378540039,0.5279028415679932,0.6043905019760132,0.1141442209482193,0.6643416285514832,0.6519220471382141,-0.10056445002555847,0.6597416400909424,0.6350364089012146,0.11321760714054108,0.8025557398796082,0.6404226422309875,-0.06623371690511703,0.7871150970458984,0.6264140605926514,0.14847198128700256
15,0.34108617901802063,0.6378708481788635,-0.17782892286777496,0.34709328413009644,0.6082848310470581,0.1756904125213623,0.42171511054039,0.5942314267158508,-0.27747422456741333,0.4266561269760132,0.5757282376289368,0.2823786437511444,0.4217506945133209,0.7586489915847778,-0.34274810552597046,0.4218737781047821,0.6817323565483093,0.34245237708091736,0.5287961959838867,0.6317623853683472,-0.11357690393924713,0.5279704332351685,0.6056030988693237,0.11373452097177505,0.6643248200416565,0.6516298055648804,-0.10464246571063995,0.6598296761512756,0.6351768970489502,0.10838460177183151,0.8028586506843567,0.6404374837875366,-0.07769102603197098,0.7879700064659119,0.6265196800231934,0.1349772959947586
16,0.34055468440055847,0.6364052295684814,-0.17244037985801697,0.3472630977630615,0.606675922870636,0.17691324651241302,0.4219486713409424,0.5928333401679993,-0.26885461807250977,0.42676520347595215,0.575510561466217,0.283296138048172,0.4219926595687866,0.7586241364479065,-0.3333069682121277,0.4247881770133972,0.6816964149475098,0.34348228573799133,0.5282027721405029,0.6313700675964355,-0.1129872277379036,0.5281465649604797,0.6045500040054321,0.1131632998585701,0.664600133895874,0.6515642404556274,-0.10355888307094574,0.6612101793289185,0.6350721120834351,0.10579058527946472,0.8037762641906738,0.6404781341552734,-0.07615885138511658,0.7892439961433411,0.6265424489974976,0.13085955381393433
17,0.34028953313827515,0.6307995319366455,-0.1678139865398407,0.347298264503479,0.5988356471061707,0.17715562880039215,0.4221336245536804,0.5915091633796692,-0.252081036567688,0.43363815546035767,0.5910964608192444,0.2792934775352478,0.4229692816734314,0.7579826712608337,-0.30123111605644226,0.4279133081436157,0.6816360950469971,0.32712042331695557,0.5275074243545532,0.630336582660675,-0.11053585261106491,0.528301477432251,0.6020432710647583,0.11070487648248672,0.6644526124000549,0.6514362096786499,-0.09802871942520142,0.6612759232521057,0.6344305276870728,0.1049676164984703,0.8038604259490967,0.6405549645423889,-0.07090787589550018,0.7903697490692139,0.62641441822052,0.13158845901489258
18,0.3404967188835144,0.6169191002845764,-0.16803377866744995,0.35051530599594116,0.579545795917511,0.17673048377037048,0.42239004373550415,0.5904181003570557,-0.25503990054130554,0.4359951615333557,0.574743926525116,0.27943629026412964,0.42354142665863037,0.7577706575393677,-0.3085085451602936,0.42856043577194214,0.6816130876541138,0.3334871828556061,0.5276868343353271,0.6244574785232544,-0.1082928478717804,0.5291144847869873,0.594382643699646,0.10843600332736969,0.6642314195632935,0.6512538194656372,-0.08533942699432373,0.6613595485687256,0.6341828107833862,0.1074167862534523,0.8038405179977417,0.6405705213546753,-0.04551536962389946,0.7916373014450073,0.6262011528015137,0.1478993147611618
19,0.34072205424308777,0.5983465909957886,-0.16263407468795776,0.3535566031932831,0.5686759352684021,0.17593957483768463,0.4225047528743744,0.5903116464614868,-0.24387997388839722,0.439609557390213,0.5731977224349976,0.26754334568977356,0.4240633249282837,0.7571848630905151,-0.288013219833374,0.43565046787261963,0.681705117225647,0.2978421747684479,0.5297791957855225,0.6128895878791809,-0.10446092486381531,0.5345133543014526,0.5820260047912598,0.10457097738981247,0.6650340557098389,0.6502530574798584,-0.08214566111564636,0.6640822887420654,0.6316548585891724,0.10772427916526794,0.8043113350868225,0.6413463354110718,-0.04808446764945984,0.7921757698059082,0.6262068152427673,0.14642053842544556
20,0.3408041298389435,0.5856598615646362,-0.15775743126869202,0.35364487767219543,0.5538215637207031,0.19061259925365448,0.42500779032707214,0.5887757539749146,-0.21802763640880585,0.4418085813522339,0.5669179558753967,0.26918429136276245,0.4254128336906433,0.757161021232605,-0.23584668338298798,0.43592095375061035,0.6834808588027954,0.27380916476249695,0.52791428565979,0.602338969707489,-0.10466676950454712,0.534305989742279,0.5680639743804932,0.10477891564369202,0.663752019405365,0.6456179618835449,-0.10474476218223572,0.6641051769256592,0.6257020235061646,0.10203901678323746,0.8043339252471924,0.6424245238304138,-0.0863158106803894,0.7937185764312744,0.6262215375900269,0.12162947654724121
21,0.3442250192165375,0.5674000382423401,-0.15869005024433136,0.35493963956832886,0.5406491756439209,0.19405347108840942,0.4323461651802063,0.5872474312782288,-0.2246318906545639,0.44345730543136597,0.5663558840751648,0.2631129026412964,0.428719162940979,0.7569588422775269,-0.24302853643894196,0.4364253282546997,0.6860989928245544,0.24340081214904785,0.528692901134491,0.5838415026664734,-0.10795750468969345,0.5341646671295166,0.5518101453781128,0.10808320343494415,0.6637932062149048,0.6397207975387573,-0.11658481508493423,0.664118230342865,0.6169458627700806,0.10197778046131134,0.8055143356323242,0.6431518793106079,-0.09278945624828339,0.793684720993042,0.6256488561630249,0.1247631311416626
22,0.347560852766037,0.5475611686706543,-0.16486911475658417,0.35813823342323303,0.5132611393928528,0.20300093293190002,0.4351732134819031,0.5849970579147339,-0.23161670565605164,0.44751352071762085,0.5535696148872375,0.26580917835235596,0.4298555254936218,0.7559902667999268,-0.25451886653900146,0.4392191171646118,0.6787050366401672,0.25690969824790955,0.5342195630073547,0.5680583715438843,-0.1105041429400444,0.5381437540054321,0.532788872718811,0.11062736064195633,0.6667076945304871,0.6326277256011963,-0.12088313698768616,0.6667343974113464,0.6073444485664368,0.10193296521902084,0.8074776530265808,0.643477737903595,-0.09643331170082092,0.795202374458313,0.6248811483383179,0.1265571117401123
23,0.3524094223976135,0.5232350826263428,-0.19247759878635406,0.3622118830680847,0.4940418303012848,0.19878603518009186,0.4375348389148712,0.5823146104812622,-0.26939019560813904,0.44867855310440063,0.5410534143447876,0.269192099571228,0.42999371886253357,0.7549363374710083,-0.3067794740200043,0.4381254315376282,0.673748791217804,0.2711402177810669,0.5406514406204224,0.5503838658332825,-0.11786869913339615,0.5419234037399292,0.5171704292297363,0.11797560751438141,0.6682084798812866,0.6290473937988281,-0.12999147176742554,0.6676437854766846,0.5971533060073853,0.11627484858036041,0.8076514601707458,0.6434983015060425,-0.08990482985973358,0.7958196401596069,0.6230635046958923,0.15449820458889008
24,0.3582957088947296,0.49952682852745056,-0.19406825304031372,0.3721526265144348,0.46471747756004333,0.19278962910175323,0.4365043044090271,0.5822062492370605,-0.2674156725406647,0.4475145936012268,0.5424138903617859,0.2415863424539566,0.42978790402412415,0.7550426721572876,-0.2662274241447449,0.438198447227478,0.6849404573440552,0.1858215034008026,0.5433446168899536,0.5346584916114807,-0.11760708689689636,0.5444467067718506,0.5048555731773376,0.11773371696472168,0.6720173358917236,0.61668461561203,-0.12319106608629227,0.671299934387207,0.5896735191345215,0.1249440610408783,0.8110613822937012,0.642974853515625,-0.07419075071811676,0.798468828201294,0.6230992078781128,0.16496282815933228
25,0.36805281043052673,0.4692258834838867,-0.21318961679935455,0.3795758783817291,0.4435950219631195,0.1684247851371765,0.43729114532470703,0.5809481739997864,-0.2656632959842682,0.4468751549720764,0.5444557070732117,0.2134513556957245,0.4303490221500397,0.7547581791877747,-0.2641933262348175,0.4387761354446411,0.689433217048645,0.14005160331726074,0.5472179055213928,0.5132126212120056,-0.11634223908185959,0.5459460616111755,0.4874352514743805,0.116404689848423,0.6733785271644592,0.608637273311615,-0.10348726809024811,0.6720263361930847,0.5811284780502319,0.13533230125904083,0.8129910826683044,0.6423653960227966,-0.03463413193821907,0.7994231581687927,0.6228341460227966,0.19334301352500916
26,0.3762737512588501,0.4456862509250641,-0.22779907286167145,0.38507065176963806,0.4236656129360199,0.156236469745636,0.43753355741500854,0.5799590945243835,-0.2677702009677887,0.4431549906730652,0.5461993217468262,0.19099745154380798,0.4304444193840027,0.753699779510498,-0.25769007205963135,0.43852221965789795,0.6937873959541321,0.10836975276470184,0.5561696887016296,0.49997442960739136,-0.11616571992635727,0.551954448223114,0.4756295084953308,0.11629334092140198,0.6766625046730042,0.6014142632484436,-0.08285409957170486,0.6743237972259521,0.5738996863365173,0.16026973724365234,0.8142383694648743,0.6422978043556213,0.008220899850130081,0.7948776483535767,0.618759036064148,0.24418383836746216
27,0.38031303882598877,0.42806902527809143,-0.21311111748218536,0.3915460705757141,0.40607866644859314,0.15882249176502228,0.43712854385375977,0.5800634026527405,-0.238449364900589,0.44228559732437134,0.5469459891319275,0.19232991337776184,0.43024730682373047,0.7548241019248962,-0.2154325544834137,0.439483642578125,0.7005904316902161,0.1007826030254364,0.5596022605895996,0.4863049387931824,-0.11609756946563721,0.5572630763053894,0.46059268712997437,0.11617226153612137,0.6813970804214478,0.5926884412765503,-0.0889836773276329,0.6800405383110046,0.5682564377784729,0.14563941955566406,0.8153658509254456,0.6422579288482666,-0.015393879264593124,0.7997310161590576,0.6203240156173706,0.20848053693771362
28,0.3862990140914917,0.41195669770240784,-0.2086505889892578,0.40016451478004456,0.3881138563156128,0.16294777393341064,0.4351694583892822,0.5782888531684875,-0.23723691701889038,0.4419819712638855,0.5462191104888916,0.19292929768562317,0.4298531711101532,0.7549006342887878,-0.2150108516216278,0.44170939922332764,0.6995189189910889,0.10218159109354019,0.5647067427635193,0.47885197401046753,-0.11687307804822922,0.5628358721733093,0.4519442021846771,0.1168847382068634,0.686161994934082,0.5883241891860962,-0.09159038960933685,0.6869213581085205,0.562471866607666,0.14392803609371185,0.8185804486274719,0.6423547267913818,-0.025326432660222054,0.8062398433685303,0.6224474906921387,0.20254172384738922
29,0.38699638843536377,0.40597042441368103,-0.2192731350660324,0.396851509809494,0.3899066150188446,0.16206948459148407,0.4331280291080475,0.5769323110580444,-0.2465747445821762,0.4380234181880951,0.5468484163284302,0.1780305653810501,0.42978352308273315,0.754881739616394,-0.2312491536140442,0.4413721263408661,0.6983363628387451,0.08979546278715134,0.5646913647651672,0.4778379499912262,-0.11767755448818207,0.5634845495223999,0.451364666223526,0.11765115708112717,0.6848465800285339,0.5852829813957214,-0.0933796837925911,0.6853258013725281,0.5566306710243225,0.15004104375839233,0.81923907995224,0.6422308087348938,-0.020446643233299255,0.807756245136261,0.6227365136146545,0.21772775053977966
30,0.39212357997894287,0.3981601893901825,-0.23145410418510437,0.3990783095359802,0.38681548833847046,0.1563149094581604,0.4297252595424652,0.5769531726837158,-0.26589587330818176,0.4347079396247864,0.5476059317588806,0.1694318652153015,0.4301060140132904,0.7550774216651917,-0.2391478270292282,0.4417351484298706,0.6972418427467346,0.08320589363574982,0.570188581943512,0.46359333395957947,-0.11945370584726334,0.5658608078956604,0.44569358229637146,0.11939440667629242,0.6853707432746887,0.5807480216026306,-0.09465585649013519,0.6853066086769104,0.5522556304931641,0.1619388312101364,0.8196905851364136,0.6422184109687805,-0.014264289289712906,0.8087069988250732,0.6231919527053833,0.23746734857559204
31,0.39460107684135437,0.39639854431152344,-0.24926894903182983,0.3997708857059479,0.3793117105960846,0.14944085478782654,0.4260524809360504,0.5765302181243896,-0.2875922620296478,0.43110212683677673,0.5453126430511475,0.16723424196243286,0.4300830066204071,0.7554460167884827,-0.2575370967388153,0.44215238094329834,0.6916865110397339,0.08057232201099396,0.5734922885894775,0.45724183320999146,-0.12238486856222153,0.5699508190155029,0.4335516393184662,0.12229856103658676,0.6865708827972412,0.576676070690155,-0.09456318616867065,0.6889594197273254,0.5446467995643616,0.17115518450737,0.8200700283050537,0.6422972083091736,-0.000351489259628579,0.811953604221344,0.6256591081619263,0.2530425786972046
32,0.3967452943325043,0.39276057481765747,-0.2388256937265396,0.40506938099861145,0.3745504915714264,0.15461230278015137,0.42167943716049194,0.5764737725257874,-0.2698897421360016,0.42910441756248474,0.5426316857337952,0.1705225706100464,0.42996442317962646,0.7555224895477295,-0.23216679692268372,0.44198930263519287,0.691340446472168,0.08727200329303741,0.5763310194015503,0.4501709043979645,-0.12194322049617767,0.5743727684020996,0.4282999634742737,0.12179315090179443,0.6906046867370605,0.570087194442749,-0.08129626512527466,0.6926838755607605,0.5409817695617676,0.16429446637630463,0.8207780718803406,0.6423099637031555,0.01324527245014906,0.8123777508735657,0.6259368062019348,0.2460714429616928
33,0.3970832824707031,0.3936839699745178,-0.23044337332248688,0.40728843212127686,0.37477535009384155,0.15714286267757416,0.42045146226882935,0.5765999555587769,-0.26818135380744934,0.4286314845085144,0.54227215051651,0.17334827780723572,0.4298480749130249,0.7563673257827759,-0.23572707176208496,0.4419703483581543,0.6918256282806396,0.08779343962669373,0.576317548751831,0.4474356174468994,-0.1213122308254242,0.5750128626823425,0.4262877404689789,0.12119339406490326,0.6926091313362122,0.5649032592773438,-0.0852699726819992,0.6926136612892151,0.539997935295105,0.16211801767349243,0.820896565914154,0.641503632068634,0.005053708795458078,0.8124666213989258,0.6257994771003723,0.24270588159561157
34,0.39819052815437317,0.39476701617240906,-0.22660480439662933,0.41083967685699463,0.37287837266921997,0.15532012283802032,0.4198688268661499,0.5762534141540527,-0.2613822817802429,0.42939695715904236,0.5403501391410828,0.17422865331172943,0.4296949803829193,0.7563551664352417,-0.22928227484226227,0.44435226917266846,0.6882486343383789,0.09195562452077866,0.5775219798088074,0.44889384508132935,-0.11973483115434647,0.5755570530891418,0.4264746308326721,0.11956571042537689,0.6932607889175415,0.5644572973251343,-0.07776756584644318,0.6913191676139832,0.5388022661209106,0.17957177758216858,0.8213669061660767,0.6409976482391357,0.00913570262491703,0.7988627552986145,0.6098929643630981,0.28081104159355164
35,0.3974069654941559,0.3980988562107086,-0.22703862190246582,0.4117564558982849,0.3720550835132599,0.14321178197860718,0.4204797148704529,0.5762943625450134,-0.2603831887245178,0.4297288954257965,0.5393503904342651,0.16541732847690582,0.4292450249195099,0.7567777633666992,-0.2326260656118393,0.4451487958431244,0.6874690055847168,0.08838502317667007,0.5775383114814758,0.4519500136375427,-0.11423272639513016,0.5770289301872253,0.4263794422149658,0.11408236622810364,0.6928431391716003,0.5680650472640991,-0.07562801241874695,0.6766942739486694,0.5168245434761047,0.20287495851516724,0.8219600915908813,0.6409589052200317,0.004964437335729599,0.7814399003982544,0.5948759317398071,0.32731226086616516
36,0.3963681757450104,0.4026363492012024,-0.22957777976989746,0.4116986095905304,0.3725726902484894,0.14058731496334076,0.4206426441669464,0.5773857831954956,-0.2603158950805664,0.43202611804008484,0.5382993817329407,0.16551947593688965,0.42922186851501465,0.7571558952331543,-0.23491713404655457,0.4451347887516022,0.6871651411056519,0.09192235767841339,0.5768604874610901,0.4559791684150696,-0.11356882005929947,0.5776083469390869,0.42431503534317017,0.11341308057308197,0.6931865215301514,0.5672382116317749,-0.06980200856924057,0.6817468404769897,0.5267623662948608,0.18595248460769653,0.8217618465423584,0.6408970952033997,0.020340075716376305,0.7912477850914001,0.5956956148147583,0.2843095362186432
37,0.39599496126174927,0.4038088917732239,-0.2281964123249054,0.41017842292785645,0.37536874413490295,0.14081639051437378,0.422779381275177,0.5780906081199646,-0.260276198387146,0.4335476756095886,0.5385696291923523,0.1627318263053894,0.42934924364089966,0.7571269273757935,-0.23606297373771667,0.44495508074760437,0.6871560215950012,0.08755109459161758,0.5762584209442139,0.4581523537635803,-0.11305353045463562,0.5768159627914429,0.4264492094516754,0.11291863024234772,0.6926977038383484,0.5689953565597534,-0.07366049289703369,0.6857103705406189,0.5304479002952576,0.1732383817434311,0.8216022849082947,0.6405399441719055,0.013566477224230766,0.799809455871582,0.5963647961616516,0.26253440976142883
38,0.3952566087245941,0.40609830617904663,-0.2222221940755844,0.40878915786743164,0.3787585198879242,0.1584157645702362,0.42807140946388245,0.5794607996940613,-0.25970423221588135,0.43917351961135864,0.5371154546737671,0.18554702401161194,0.429660439491272,0.7561386823654175,-0.24061600863933563,0.4461432695388794,0.6849905252456665,0.10195735096931458,0.5756304264068604,0.45998716354370117,-0.11313256621360779,0.5760962963104248,0.42960458993911743,0.11300986260175705,0.6916719079017639,0.5701468586921692,-0.07477489113807678,0.6867376565933228,0.5362051725387573,0.15861177444458008,0.82016921043396,0.638503909111023,0.013036067597568035,0.8062386512756348,0.6025983095169067,0.23790976405143738
39,0.39356839656829834,0.4091469347476959,-0.2074064165353775,0.4084608554840088,0.3824077546596527,0.1698431372642517,0.43366801738739014,0.5789648294448853,-0.2433047890663147,0.4434793293476105,0.5344201922416687,0.2059364765882492,0.4311032295227051,0.7549465894699097,-0.23219269514083862,0.4482367932796478,0.6814431548118591,0.12819691002368927,0.5717469453811646,0.4647047519683838,-0.11055193096399307,0.5739091634750366,0.43346667289733887,0.11048021912574768,0.6907188892364502,0.5702292919158936,-0.07644063234329224,0.6873018741607666,0.5406855344772339,0.14120110869407654,0.819672703742981,0.6379418969154358,0.00829682219773531,0.808387815952301,0.6073722243309021,0.2091115117073059
40,0.39088010787963867,0.42465877532958984,-0.20786526799201965,0.4016824960708618,0.39884230494499207,0.16723710298538208,0.43910932540893555,0.5789663791656494,-0.24760961532592773,0.4504496157169342,0.529289186000824,0.21125808358192444,0.4320177733898163,0.7544304132461548,-0.24742047488689423,0.4497871398925781,0.675098717212677,0.14264652132987976,0.5695255994796753,0.47115248441696167,-0.109981968998909,0.5703787207603455,0.4398857653141022,0.1099146232008934,0.6902830004692078,0.5752016305923462,-0.07734484225511551,0.6869948506355286,0.5495287179946899,0.14566706120967865,0.8199760317802429,0.6378056406974792,0.0033489996567368507,0.8084483742713928,0.607580304145813,0.22112494707107544
41,0.3871573805809021,0.4421512484550476,-0.20175176858901978,0.39619436860084534,0.41769057512283325,0.16646696627140045,0.4404172897338867,0.5787903070449829,-0.24517856538295746,0.44888120889663696,0.530125081539154,0.2139502912759781,0.4319963753223419,0.7543035745620728,-0.24740491807460785,0.44954782724380493,0.674770712852478,0.14502429962158203,0.5651242733001709,0.4785788059234619,-0.10706759989261627,0.5657885670661926,0.4512641429901123,0.10701560229063034,0.6894434094429016,0.5814706087112427,-0.07671952992677689,0.6860620975494385,0.5613468885421753,0.14158205687999725,0.8201583027839661,0.6378232836723328,-0.00297160423360765,0.8081647157669067,0.6101475954055786,0.2097093015909195
